0
0 0
TRACK_NUM        50 ADD_FLD    8  24 &11111111
TRACK_ID  1762 START_TIME 2018072406
POINT_NUM  9
2018123118 109.775986 -11.513514 4.899517e+00 & 1.102410e+02 & -1.129556e+01 & 8.557145e+00 & 1.099370e+02 & -1.129876e+01 & 5.905512e+00 & 1.108201e+02 & -1.194847e+01 & 4.215717e+00 & 1.000000e+25 & 1.000000e+25 & 8.747396e-01 & 1.000000e+25 & 1.000000e+25 & 6.892747e-02 & 1.000000e+25 & 1.000000e+25 & 2.143281e+00 & 1.110646e+02 & -1.212789e+01 & 1.006310e+03 & 1.103906e+02 & -9.473666e+00 & 1.127480e+01 & 
2019010100 109.417709 -11.454258 5.283574e+00 & 1.101144e+02 & -1.129320e+01 & 8.798473e+00 & 1.095969e+02 & -1.146722e+01 & 6.552442e+00 & 1.104543e+02 & -1.177054e+01 & 4.913341e+00 & 1.114869e+02 & -1.092390e+01 & 3.113041e+00 & 1.000000e+25 & 1.000000e+25 & 3.722524e-01 & 1.000000e+25 & 1.000000e+25 & 7.878718e-01 & 1.099370e+02 & -1.124543e+01 & 1.007878e+03 & 1.096875e+02 & -9.473666e+00 & 1.140762e+01 & 
2019010106 109.570740 -11.359262 4.399993e+00 & 1.107684e+02 & -1.206907e+01 & 7.536223e+00 & 1.095833e+02 & -1.141649e+01 & 5.629280e+00 & 1.092717e+02 & -1.135695e+01 & 4.768057e+00 & 1.094332e+02 & -1.236630e+01 & 3.287459e+00 & 1.105806e+02 & -1.310907e+01 & 2.530100e+00 & 1.107271e+02 & -1.284996e+01 & 2.910513e+00 & 1.111687e+02 & -1.233852e+01 & 1.006194e+03 & 1.110938e+02 & -1.017542e+01 & 1.412586e+01 & 
2019010112 110.179878 -11.457448 4.148572e+00 & 1.110433e+02 & -1.217792e+01 & 6.829065e+00 & 1.097738e+02 & -1.139135e+01 & 5.355460e+00 & 1.096413e+02 & -1.066447e+01 & 3.964632e+00 & 1.000000e+25 & 1.000000e+25 & 1.638112e+00 & 1.103305e+02 & -1.357765e+01 & 2.303057e+00 & 1.107961e+02 & -1.271251e+01 & 3.471377e+00 & 1.113476e+02 & -1.253861e+01 & 1.007355e+03 & 1.103906e+02 & -1.017542e+01 & 1.321638e+01 & 
2019010118 110.735565 -12.393228 3.508711e+00 & 1.117392e+02 & -1.233184e+01 & 6.788032e+00 & 1.081255e+02 & -1.142531e+01 & 4.444825e+00 & 1.082376e+02 & -1.106458e+01 & 3.305348e+00 & 1.124644e+02 & -1.273892e+01 & 3.718065e+00 & 1.126914e+02 & -1.247782e+01 & 3.858702e+00 & 1.106484e+02 & -1.187950e+01 & 4.187035e+00 & 1.126423e+02 & -1.339981e+01 & 1.006826e+03 & 1.110938e+02 & -1.087717e+01 & 1.255730e+01 & 
2019010200 111.175186 -12.605486 3.565977e+00 & 1.119889e+02 & -1.190732e+01 & 6.236524e+00 & 1.105521e+02 & -1.201901e+01 & 4.357945e+00 & 1.109458e+02 & -1.306092e+01 & 4.046947e+00 & 1.117352e+02 & -1.293514e+01 & 3.858897e+00 & 1.085676e+02 & -1.373822e+01 & 3.276389e+00 & 1.094526e+02 & -1.230867e+01 & 2.640062e+00 & 1.120614e+02 & -1.239514e+01 & 1.007333e+03 & 1.110938e+02 & -1.017542e+01 & 1.215786e+01 & 
2019010206 112.066101 -12.572525 4.461456e+00 & 1.124919e+02 & -1.200640e+01 & 7.664532e+00 & 1.110868e+02 & -1.207875e+01 & 5.556984e+00 & 1.109865e+02 & -1.238414e+01 & 4.758635e+00 & 1.123065e+02 & -1.290793e+01 & 4.551052e+00 & 1.120945e+02 & -1.338179e+01 & 3.939729e+00 & 1.116921e+02 & -1.277197e+01 & 2.037974e+00 & 1.129828e+02 & -1.237668e+01 & 1.005501e+03 & 1.117969e+02 & -1.087717e+01 & 1.238997e+01 & 
2019010212 112.273628 -12.456720 4.843961e+00 & 1.127890e+02 & -1.214271e+01 & 8.310192e+00 & 1.118706e+02 & -1.200059e+01 & 6.894464e+00 & 1.118141e+02 & -1.221041e+01 & 4.658218e+00 & 1.135038e+02 & -1.322956e+01 & 4.293341e+00 & 1.127939e+02 & -1.327891e+01 & 4.278371e+00 & 1.123622e+02 & -1.363150e+01 & 2.029768e+00 & 1.122668e+02 & -1.186194e+01 & 1.006530e+03 & 1.125000e+02 & -1.017542e+01 & 1.085881e+01 & 
2019010218 112.478424 -13.162689 4.638284e+00 & 1.133633e+02 & -1.244101e+01 & 8.006760e+00 & 1.118526e+02 & -1.206273e+01 & 6.279482e+00 & 1.117588e+02 & -1.247622e+01 & 4.455301e+00 & 1.129408e+02 & -1.327013e+01 & 5.494889e+00 & 1.128399e+02 & -1.275992e+01 & 4.639282e+00 & 1.128061e+02 & -1.293677e+01 & 1.842379e+00 & 1.133589e+02 & -1.269659e+01 & 1.005268e+03 & 1.132031e+02 & -1.087717e+01 & 1.126351e+01 & 
2019010300 112.706863 -13.879344 4.849688e+00 & 1.137686e+02 & -1.269260e+01 & 7.992297e+00 & 1.134598e+02 & -1.410750e+01 & 5.650063e+00 & 1.132574e+02 & -1.467181e+01 & 4.779557e+00 & 1.125733e+02 & -1.397565e+01 & 3.826716e+00 & 1.122935e+02 & -1.289925e+01 & 3.641417e+00 & 1.122441e+02 & -1.240215e+01 & 1.215229e+00 & 1.137454e+02 & -1.276474e+01 & 1.007849e+03 & 1.146094e+02 & -1.157893e+01 & 1.017627e+01 & 
2019010306 112.160347 -13.781460 5.346940e+00 & 1.135151e+02 & -1.272731e+01 & 9.009566e+00 & 1.122280e+02 & -1.258598e+01 & 6.074935e+00 & 1.123493e+02 & -1.438339e+01 & 4.958973e+00 & 1.123707e+02 & -1.392765e+01 & 3.621363e+00 & 1.118781e+02 & -1.252555e+01 & 3.769665e+00 & 1.124510e+02 & -1.280423e+01 & 1.541289e+00 & 1.139824e+02 & -1.362048e+01 & 1.006546e+03 & 1.146094e+02 & -1.157893e+01 & 1.235193e+01 & 
2019010312 112.080223 -13.756028 5.046703e+00 & 1.136492e+02 & -1.328586e+01 & 8.216155e+00 & 1.122487e+02 & -1.279423e+01 & 7.151216e+00 & 1.118341e+02 & -1.328652e+01 & 4.723530e+00 & 1.109224e+02 & -1.362629e+01 & 2.766351e+00 & 1.108129e+02 & -1.395879e+01 & 3.155593e+00 & 1.122545e+02 & -1.174740e+01 & 2.551199e+00 & 1.132912e+02 & -1.434016e+01 & 1.007509e+03 & 1.139062e+02 & -1.228068e+01 & 1.092856e+01 & 
TRACK_ID  12328 START_TIME 2018122818
POINT_NUM  15
2018122818 162.325150 -10.594238 4.720734e+00 & 1.608878e+02 & -1.106948e+01 & 8.554521e+00 & 1.610627e+02 & -1.105079e+01 & 5.530174e+00 & 1.632422e+02 & -9.815826e+00 & 4.676977e+00 & 1.614803e+02 & -8.484328e+00 & 4.691633e+00 & 1.596998e+02 & -7.971875e+00 & 4.388255e+00 & 1.579888e+02 & -8.039282e+00 & 3.190790e+00 & 1.631559e+02 & -1.011147e+01 & 1.002626e+03 & 1.596094e+02 & -1.368418e+01 & 1.242048e+01 & 
2018122900 161.846741 -11.074731 5.559743e+00 & 1.612532e+02 & -1.117428e+01 & 1.092349e+01 & 1.612714e+02 & -1.098180e+01 & 8.700637e+00 & 1.618881e+02 & -1.093017e+01 & 4.778722e+00 & 1.641152e+02 & -1.125330e+01 & 4.016757e+00 & 1.639259e+02 & -1.116731e+01 & 4.025418e+00 & 1.635188e+02 & -1.061424e+01 & 3.753471e+00 & 1.612519e+02 & -1.089247e+01 & 1.003267e+03 & 1.624219e+02 & -9.473666e+00 & 1.551629e+01 & 
2018122906 162.558151 -11.050898 6.160470e+00 & 1.620077e+02 & -1.103494e+01 & 1.148774e+01 & 1.621876e+02 & -1.091869e+01 & 1.046394e+01 & 1.623217e+02 & -1.097163e+01 & 7.228276e+00 & 1.627372e+02 & -1.118447e+01 & 5.578507e+00 & 1.642956e+02 & -1.158481e+01 & 3.936253e+00 & 1.656193e+02 & -1.140685e+01 & 3.254894e+00 & 1.622080e+02 & -1.075792e+01 & 1.000937e+03 & 1.652344e+02 & -7.368407e+00 & 1.292341e+01 & 
2018122912 163.493866 -10.690700 6.575764e+00 & 1.636822e+02 & -1.053094e+01 & 1.154764e+01 & 1.634238e+02 & -1.065069e+01 & 1.018515e+01 & 1.632805e+02 & -1.066719e+01 & 8.319843e+00 & 1.629165e+02 & -1.044813e+01 & 6.842754e+00 & 1.631490e+02 & -1.034870e+01 & 5.089597e+00 & 1.640731e+02 & -1.042818e+01 & 2.991615e+00 & 1.634115e+02 & -1.044230e+01 & 1.002313e+03 & 1.617188e+02 & -1.087717e+01 & 1.370840e+01 & 
2018122918 164.468246 -10.339709 6.615333e+00 & 1.647366e+02 & -1.044461e+01 & 1.117028e+01 & 1.644082e+02 & -1.039848e+01 & 1.052944e+01 & 1.643398e+02 & -1.022692e+01 & 7.954011e+00 & 1.641749e+02 & -9.802873e+00 & 7.102895e+00 & 1.638072e+02 & -9.930817e+00 & 5.826152e+00 & 1.634306e+02 & -1.029540e+01 & 3.985556e+00 & 1.645543e+02 & -1.018517e+01 & 1.000117e+03 & 1.603125e+02 & -6.666654e+00 & 1.525268e+01 & 
2018123000 164.848114 -9.861478 7.287836e+00 & 1.649741e+02 & -9.920169e+00 & 1.260685e+01 & 1.650359e+02 & -1.019083e+01 & 1.062300e+01 & 1.649772e+02 & -9.824336e+00 & 8.276511e+00 & 1.652451e+02 & -9.453954e+00 & 8.056072e+00 & 1.650089e+02 & -9.750259e+00 & 7.597740e+00 & 1.638057e+02 & -1.028683e+01 & 5.051486e+00 & 1.651229e+02 & -1.016995e+01 & 1.000723e+03 & 1.638281e+02 & -6.666654e+00 & 1.980990e+01 & 
2018123006 165.626297 -9.187731 7.819951e+00 & 1.657445e+02 & -9.631947e+00 & 1.373754e+01 & 1.658018e+02 & -9.479358e+00 & 1.095577e+01 & 1.660887e+02 & -9.197259e+00 & 9.742700e+00 & 1.662545e+02 & -9.193140e+00 & 9.179140e+00 & 1.664301e+02 & -9.491606e+00 & 8.759257e+00 & 1.659890e+02 & -9.597587e+00 & 5.326424e+00 & 1.661720e+02 & -9.241254e+00 & 1.000519e+03 & 1.666406e+02 & -6.666654e+00 & 1.665991e+01 & 
2018123012 166.920044 -9.264946 7.825809e+00 & 1.671279e+02 & -9.840349e+00 & 1.396313e+01 & 1.670995e+02 & -9.686325e+00 & 1.059068e+01 & 1.672970e+02 & -8.932111e+00 & 9.462008e+00 & 1.674043e+02 & -8.511625e+00 & 9.560918e+00 & 1.672660e+02 & -8.832454e+00 & 8.543059e+00 & 1.673646e+02 & -9.616413e+00 & 5.828456e+00 & 1.675289e+02 & -9.934345e+00 & 1.000631e+03 & 1.680469e+02 & -7.368407e+00 & 1.586406e+01 & 
2018123018 168.286606 -9.753274 7.291406e+00 & 1.681969e+02 & -1.018142e+01 & 1.368857e+01 & 1.684005e+02 & -1.008946e+01 & 1.084850e+01 & 1.686170e+02 & -8.939698e+00 & 9.203495e+00 & 1.685876e+02 & -8.353349e+00 & 1.039386e+01 & 1.684968e+02 & -8.533736e+00 & 9.448596e+00 & 1.687412e+02 & -9.106390e+00 & 5.185763e+00 & 1.683813e+02 & -1.030516e+01 & 9.987153e+02 & 1.666406e+02 & -6.666654e+00 & 1.513546e+01 & 
2018123100 169.275711 -10.147015 7.610798e+00 & 1.691349e+02 & -1.033484e+01 & 1.348445e+01 & 1.693664e+02 & -1.035709e+01 & 1.139008e+01 & 1.698057e+02 & -9.813033e+00 & 9.961020e+00 & 1.700995e+02 & -9.290206e+00 & 9.908068e+00 & 1.701579e+02 & -9.422397e+00 & 9.667860e+00 & 1.702079e+02 & -9.283895e+00 & 6.855476e+00 & 1.691774e+02 & -1.035289e+01 & 9.988951e+02 & 1.652344e+02 & -5.964901e+00 & 1.423037e+01 & 
2018123106 170.739746 -10.353313 6.463056e+00 & 1.703926e+02 & -1.048205e+01 & 1.192196e+01 & 1.710019e+02 & -1.056908e+01 & 9.253625e+00 & 1.714094e+02 & -1.017585e+01 & 9.067227e+00 & 1.719711e+02 & -1.012210e+01 & 8.564996e+00 & 1.722215e+02 & -1.009713e+01 & 8.092195e+00 & 1.720673e+02 & -9.737394e+00 & 6.082317e+00 & 1.702313e+02 & -1.036813e+01 & 9.978915e+02 & 1.680469e+02 & -6.666654e+00 & 1.517264e+01 & 
2018123112 171.899490 -10.733985 6.093310e+00 & 1.714905e+02 & -1.085482e+01 & 1.178070e+01 & 1.722801e+02 & -1.102440e+01 & 8.782480e+00 & 1.726727e+02 & -1.055484e+01 & 7.680184e+00 & 1.731171e+02 & -1.034862e+01 & 6.955331e+00 & 1.734809e+02 & -1.037231e+01 & 6.638285e+00 & 1.738024e+02 & -1.046937e+01 & 5.541361e+00 & 1.713548e+02 & -1.093893e+01 & 9.992882e+02 & 1.680469e+02 & -6.666654e+00 & 1.537109e+01 & 
2018123118 173.141891 -11.595117 5.011079e+00 & 1.726646e+02 & -1.151239e+01 & 1.041536e+01 & 1.735332e+02 & -1.175118e+01 & 7.619200e+00 & 1.739951e+02 & -1.147462e+01 & 6.312306e+00 & 1.738359e+02 & -1.065256e+01 & 5.214513e+00 & 1.738671e+02 & -1.024378e+01 & 5.516887e+00 & 1.744459e+02 & -1.055069e+01 & 4.486438e+00 & 1.725884e+02 & -1.093124e+01 & 9.994448e+02 & 1.743750e+02 & -1.017542e+01 & 1.339904e+01 & 
2019010100 174.253510 -12.055736 5.122614e+00 & 1.740908e+02 & -1.282183e+01 & 8.967083e+00 & 1.744791e+02 & -1.199450e+01 & 7.394129e+00 & 1.749743e+02 & -1.184181e+01 & 6.603913e+00 & 1.751502e+02 & -1.153124e+01 & 6.329745e+00 & 1.747394e+02 & -1.056225e+01 & 5.415135e+00 & 1.748128e+02 & -1.078734e+01 & 3.983503e+00 & 1.733088e+02 & -1.110837e+01 & 9.999138e+02 & 1.771875e+02 & -1.228068e+01 & 1.487592e+01 & 
2019010106 175.578796 -12.846874 4.188975e+00 & 1.751077e+02 & -1.412825e+01 & 8.976819e+00 & 1.768421e+02 & -1.390082e+01 & 6.265425e+00 & 1.768989e+02 & -1.294790e+01 & 6.759069e+00 & 1.768002e+02 & -1.221680e+01 & 5.696898e+00 & 1.759609e+02 & -1.027776e+01 & 5.181424e+00 & 1.766716e+02 & -1.058584e+01 & 2.964860e+00 & 1.749161e+02 & -1.271577e+01 & 9.998159e+02 & 1.736719e+02 & -7.368407e+00 & 1.263250e+01 & 
TRACK_ID  12377 START_TIME 2018122718
POINT_NUM  50
2018122718 149.900009 -14.335437 4.991319e+00 & 1.492102e+02 & -1.526128e+01 & 8.672037e+00 & 1.492398e+02 & -1.442882e+01 & 7.250880e+00 & 1.495791e+02 & -1.422534e+01 & 5.256307e+00 & 1.510196e+02 & -1.435428e+01 & 3.224454e+00 & 1.508577e+02 & -1.406343e+01 & 1.172973e+00 & 1.493218e+02 & -1.373943e+01 & 7.323836e-01 & 1.479565e+02 & -1.096729e+01 & 1.000865e+03 & 1.469531e+02 & -1.789470e+01 & 1.522405e+01 & 
2018122800 148.763321 -14.058624 4.619815e+00 & 1.481488e+02 & -1.496662e+01 & 7.724504e+00 & 1.486691e+02 & -1.448573e+01 & 6.520325e+00 & 1.491377e+02 & -1.425757e+01 & 5.223991e+00 & 1.509986e+02 & -1.416911e+01 & 3.824145e+00 & 1.512458e+02 & -1.416720e+01 & 1.945385e+00 & 1.548678e+02 & -1.206834e+01 & 2.167162e+00 & 1.483890e+02 & -1.270919e+01 & 1.003295e+03 & 1.455469e+02 & -1.578944e+01 & 1.397079e+01 & 
2018122806 147.163834 -12.413155 5.005470e+00 & 1.000000e+25 & 1.000000e+25 & 6.684823e+00 & 1.478345e+02 & -1.393621e+01 & 6.905889e+00 & 1.487210e+02 & -1.425772e+01 & 6.113195e+00 & 1.506363e+02 & -1.390094e+01 & 4.519747e+00 & 1.465565e+02 & -1.120202e+01 & 4.173126e+00 & 1.464995e+02 & -1.085686e+01 & 3.605227e+00 & 1.465597e+02 & -1.214265e+01 & 1.000974e+03 & 1.462500e+02 & -1.578944e+01 & 1.483379e+01 & 
2018122812 146.416122 -12.354266 5.933111e+00 & 1.457573e+02 & -1.238480e+01 & 9.077415e+00 & 1.462570e+02 & -1.242856e+01 & 8.677861e+00 & 1.462709e+02 & -1.257491e+01 & 6.566855e+00 & 1.461356e+02 & -1.102452e+01 & 5.710032e+00 & 1.456440e+02 & -1.000444e+01 & 6.245776e+00 & 1.453087e+02 & -1.057882e+01 & 5.276820e+00 & 1.470139e+02 & -1.230234e+01 & 1.003881e+03 & 1.469531e+02 & -1.508769e+01 & 1.861155e+01 & 
2018122818 146.080200 -12.471376 6.489244e+00 & 1.452919e+02 & -1.211347e+01 & 1.066046e+01 & 1.457457e+02 & -1.230538e+01 & 1.008252e+01 & 1.461515e+02 & -1.316756e+01 & 8.602827e+00 & 1.458334e+02 & -1.189299e+01 & 7.144675e+00 & 1.453442e+02 & -1.156331e+01 & 6.178092e+00 & 1.446743e+02 & -1.127639e+01 & 4.273213e+00 & 1.460418e+02 & -1.277828e+01 & 1.001172e+03 & 1.469531e+02 & -1.719295e+01 & 1.533298e+01 & 
2018122900 145.750565 -12.384143 6.466813e+00 & 1.456646e+02 & -1.244459e+01 & 1.217097e+01 & 1.456468e+02 & -1.216555e+01 & 9.355178e+00 & 1.455059e+02 & -1.252028e+01 & 8.318996e+00 & 1.452870e+02 & -1.203924e+01 & 7.966326e+00 & 1.447309e+02 & -1.209726e+01 & 6.846353e+00 & 1.442961e+02 & -1.213709e+01 & 5.402789e+00 & 1.457623e+02 & -1.192489e+01 & 1.003762e+03 & 1.462500e+02 & -1.649120e+01 & 1.478092e+01 & 
2018122906 145.655914 -12.670143 5.915802e+00 & 1.450448e+02 & -1.225620e+01 & 1.085127e+01 & 1.454274e+02 & -1.267981e+01 & 8.092633e+00 & 1.457193e+02 & -1.262029e+01 & 7.313245e+00 & 1.455741e+02 & -1.185849e+01 & 7.347158e+00 & 1.454905e+02 & -1.248295e+01 & 7.032965e+00 & 1.440888e+02 & -1.265616e+01 & 7.327659e+00 & 1.452944e+02 & -1.197232e+01 & 1.001313e+03 & 1.469531e+02 & -1.789470e+01 & 1.524737e+01 & 
2018122912 145.337326 -12.669430 7.114902e+00 & 1.447912e+02 & -1.210464e+01 & 1.139529e+01 & 1.449131e+02 & -1.230943e+01 & 9.065412e+00 & 1.454121e+02 & -1.270036e+01 & 9.057122e+00 & 1.456852e+02 & -1.300826e+01 & 9.198969e+00 & 1.453032e+02 & -1.290596e+01 & 9.212532e+00 & 1.448225e+02 & -1.310027e+01 & 1.047906e+01 & 1.458871e+02 & -1.170002e+01 & 1.002684e+03 & 1.441406e+02 & -1.228068e+01 & 2.004029e+01 & 
2018122918 144.918900 -12.681396 8.363741e+00 & 1.447485e+02 & -1.221074e+01 & 1.577651e+01 & 1.450275e+02 & -1.237657e+01 & 1.150975e+01 & 1.453411e+02 & -1.311983e+01 & 1.013347e+01 & 1.452133e+02 & -1.355880e+01 & 9.636162e+00 & 1.447885e+02 & -1.348100e+01 & 9.425391e+00 & 1.435724e+02 & -1.360322e+01 & 7.962677e+00 & 1.447763e+02 & -1.172315e+01 & 9.989019e+02 & 1.455469e+02 & -1.087717e+01 & 1.738043e+01 & 
2018123000 145.126602 -12.826907 1.022350e+01 & 1.454567e+02 & -1.252643e+01 & 2.016499e+01 & 1.454114e+02 & -1.265638e+01 & 1.516724e+01 & 1.450190e+02 & -1.338199e+01 & 1.434846e+01 & 1.445922e+02 & -1.360786e+01 & 1.580132e+01 & 1.445586e+02 & -1.341285e+01 & 1.232670e+01 & 1.436938e+02 & -1.388913e+01 & 6.072730e+00 & 1.461438e+02 & -1.254216e+01 & 9.975444e+02 & 1.441406e+02 & -1.298243e+01 & 2.747743e+01 & 
2018123006 145.537277 -12.756499 9.469175e+00 & 1.459387e+02 & -1.283340e+01 & 1.785554e+01 & 1.461421e+02 & -1.278757e+01 & 1.497353e+01 & 1.457837e+02 & -1.300042e+01 & 1.347474e+01 & 1.445226e+02 & -1.327239e+01 & 1.349168e+01 & 1.443343e+02 & -1.330875e+01 & 1.205923e+01 & 1.453030e+02 & -1.338743e+01 & 7.106646e+00 & 1.464270e+02 & -1.290909e+01 & 9.963351e+02 & 1.476562e+02 & -1.298243e+01 & 1.729795e+01 & 
2018123012 144.752640 -12.638702 9.994138e+00 & 1.448943e+02 & -1.259720e+01 & 1.838185e+01 & 1.450408e+02 & -1.259854e+01 & 1.558400e+01 & 1.456105e+02 & -1.281213e+01 & 1.316705e+01 & 1.455567e+02 & -1.292495e+01 & 1.245038e+01 & 1.452864e+02 & -1.271536e+01 & 1.112587e+01 & 1.457567e+02 & -1.294162e+01 & 8.211709e+00 & 1.451347e+02 & -1.340088e+01 & 1.000169e+03 & 1.455469e+02 & -1.438594e+01 & 2.002388e+01 & 
2018123018 142.998886 -12.285208 8.991246e+00 & 1.442023e+02 & -1.245306e+01 & 1.642040e+01 & 1.440803e+02 & -1.241452e+01 & 1.367826e+01 & 1.439249e+02 & -1.256845e+01 & 1.026939e+01 & 1.441484e+02 & -1.324022e+01 & 9.940334e+00 & 1.442346e+02 & -1.286915e+01 & 9.214375e+00 & 1.440072e+02 & -1.320288e+01 & 6.208916e+00 & 1.443428e+02 & -1.244664e+01 & 1.001499e+03 & 1.378125e+02 & -1.087717e+01 & 1.727146e+01 & 
2018123100 140.483932 -11.709332 1.140569e+01 & 1.402527e+02 & -1.170285e+01 & 1.904614e+01 & 1.401378e+02 & -1.156675e+01 & 1.606236e+01 & 1.400847e+02 & -1.138533e+01 & 1.346491e+01 & 1.397164e+02 & -1.180178e+01 & 8.993943e+00 & 1.393493e+02 & -1.300068e+01 & 6.038061e+00 & 1.427997e+02 & -1.368513e+01 & 6.675924e+00 & 1.394919e+02 & -1.155645e+01 & 9.981368e+02 & 1.399219e+02 & -1.017542e+01 & 2.321504e+01 & 
2018123106 140.955627 -11.623743 1.129141e+01 & 1.410148e+02 & -1.158520e+01 & 1.615029e+01 & 1.408826e+02 & -1.138156e+01 & 1.771500e+01 & 1.409127e+02 & -1.172776e+01 & 1.737008e+01 & 1.406073e+02 & -1.201544e+01 & 1.609323e+01 & 1.401646e+02 & -1.232592e+01 & 1.200198e+01 & 1.387981e+02 & -1.289269e+01 & 7.622602e+00 & 1.405958e+02 & -1.161943e+01 & 9.967799e+02 & 1.406250e+02 & -1.017542e+01 & 2.109235e+01 & 
2018123112 142.193039 -11.823208 1.027302e+01 & 1.423343e+02 & -1.153205e+01 & 1.740933e+01 & 1.422896e+02 & -1.166831e+01 & 1.538832e+01 & 1.418387e+02 & -1.203518e+01 & 1.420028e+01 & 1.411506e+02 & -1.234107e+01 & 1.345721e+01 & 1.404970e+02 & -1.268364e+01 & 1.084026e+01 & 1.389509e+02 & -1.291413e+01 & 7.841762e+00 & 1.420444e+02 & -1.152439e+01 & 1.001325e+03 & 1.420312e+02 & -1.017542e+01 & 1.824245e+01 & 
2018123118 142.003754 -11.914721 1.012521e+01 & 1.427894e+02 & -1.193405e+01 & 1.678666e+01 & 1.420416e+02 & -1.212512e+01 & 1.287243e+01 & 1.413999e+02 & -1.209691e+01 & 1.292921e+01 & 1.407332e+02 & -1.201147e+01 & 1.300885e+01 & 1.386951e+02 & -1.166999e+01 & 7.605997e+00 & 1.359871e+02 & -1.157959e+01 & 5.798594e+00 & 1.431202e+02 & -1.210845e+01 & 9.988668e+02 & 1.427344e+02 & -1.017542e+01 & 1.396178e+01 & 
2019010100 142.747147 -11.926317 9.508900e+00 & 1.429867e+02 & -1.220031e+01 & 1.725254e+01 & 1.426216e+02 & -1.179699e+01 & 1.224701e+01 & 1.432385e+02 & -1.178692e+01 & 9.940157e+00 & 1.436178e+02 & -1.206919e+01 & 8.300871e+00 & 1.000000e+25 & 1.000000e+25 & 4.770692e+00 & 1.416394e+02 & -1.389882e+01 & 4.237350e+00 & 1.432416e+02 & -1.258825e+01 & 1.001516e+03 & 1.427344e+02 & -1.017542e+01 & 1.490402e+01 & 
2019010106 143.262177 -12.134363 9.973427e+00 & 1.432708e+02 & -1.215774e+01 & 1.903591e+01 & 1.430720e+02 & -1.200780e+01 & 1.396011e+01 & 1.439812e+02 & -1.191393e+01 & 1.089553e+01 & 1.443995e+02 & -1.215885e+01 & 1.001507e+01 & 1.444035e+02 & -1.255854e+01 & 6.608477e+00 & 1.437445e+02 & -1.374051e+01 & 5.238323e+00 & 1.429918e+02 & -1.270105e+01 & 9.967743e+02 & 1.420312e+02 & -1.087717e+01 & 1.504986e+01 & 
2019010112 144.232285 -12.173828 1.008456e+01 & 1.442490e+02 & -1.216412e+01 & 1.921959e+01 & 1.439987e+02 & -1.188315e+01 & 1.412217e+01 & 1.443565e+02 & -1.188673e+01 & 1.154904e+01 & 1.444533e+02 & -1.204878e+01 & 1.085435e+01 & 1.449528e+02 & -1.216188e+01 & 8.406769e+00 & 1.454650e+02 & -1.327344e+01 & 6.039981e+00 & 1.436927e+02 & -1.232184e+01 & 9.993179e+02 & 1.448438e+02 & -1.157893e+01 & 1.911452e+01 & 
2019010118 144.621445 -11.993257 1.116673e+01 & 1.447142e+02 & -1.219626e+01 & 2.054262e+01 & 1.446679e+02 & -1.193966e+01 & 1.645725e+01 & 1.446421e+02 & -1.170551e+01 & 1.493577e+01 & 1.445347e+02 & -1.187084e+01 & 1.369106e+01 & 1.444829e+02 & -1.177468e+01 & 9.863089e+00 & 1.447531e+02 & -1.254936e+01 & 6.138178e+00 & 1.443947e+02 & -1.224658e+01 & 9.955453e+02 & 1.441406e+02 & -1.298243e+01 & 1.961347e+01 & 
2019010200 145.931702 -12.041883 1.218377e+01 & 1.456881e+02 & -1.222916e+01 & 2.151876e+01 & 1.459750e+02 & -1.201202e+01 & 1.862098e+01 & 1.461959e+02 & -1.178323e+01 & 1.629291e+01 & 1.461391e+02 & -1.195170e+01 & 1.427619e+01 & 1.457049e+02 & -1.200177e+01 & 1.176975e+01 & 1.458420e+02 & -1.238306e+01 & 8.118845e+00 & 1.456743e+02 & -1.195437e+01 & 9.975089e+02 & 1.455469e+02 & -1.087717e+01 & 2.316685e+01 & 
2019010206 147.670105 -12.581364 1.145477e+01 & 1.473800e+02 & -1.293079e+01 & 1.855515e+01 & 1.477039e+02 & -1.256115e+01 & 1.764695e+01 & 1.477581e+02 & -1.225361e+01 & 1.646095e+01 & 1.473531e+02 & -1.200616e+01 & 1.441206e+01 & 1.465652e+02 & -1.207323e+01 & 1.166553e+01 & 1.462930e+02 & -1.225607e+01 & 8.575691e+00 & 1.478233e+02 & -1.239045e+01 & 9.939655e+02 & 1.483594e+02 & -1.087717e+01 & 2.252593e+01 & 
2019010212 149.158600 -13.160048 1.162410e+01 & 1.489800e+02 & -1.331298e+01 & 2.035134e+01 & 1.489152e+02 & -1.305119e+01 & 1.690676e+01 & 1.487058e+02 & -1.284624e+01 & 1.399270e+01 & 1.485911e+02 & -1.238117e+01 & 1.307837e+01 & 1.481350e+02 & -1.219630e+01 & 1.123206e+01 & 1.477847e+02 & -1.222770e+01 & 8.423944e+00 & 1.491723e+02 & -1.310787e+01 & 9.944992e+02 & 1.497656e+02 & -1.157893e+01 & 2.357518e+01 & 
